datetime,NDVI,label1,label2,label3
2014-01-01,0.6043000000000001,0.0,0.0,0.0
2014-01-17,0.5665,0.0,0.0,0.0
2014-02-02,0.5042,0.0,0.0,0.0
2014-02-18,0.5664,0.0,0.0,0.0
2014-03-06,0.5707,0.0,0.0,0.0
2014-03-22,0.6077,0.0,0.0,0.0
2014-04-07,0.6748000000000001,0.0,0.0,0.0
2014-04-23,0.6747000000000001,0.0,0.0,0.0
2014-05-09,0.6856,0.0,0.0,0.0
2014-05-25,0.6587000000000001,0.0,0.0,0.0
2014-06-10,0.6351,0.0,0.0,0.0
2014-06-26,0.6039,0.0,0.0,0.0
2014-07-12,0.6632,0.0,0.0,0.0
2014-07-28,0.6199,0.0,0.0,0.0
2014-08-13,0.6389,0.0,0.0,0.0
2014-08-29,0.6144000000000001,0.0,0.0,0.0
2014-09-14,0.5932000000000001,0.0,0.0,0.0
2014-09-30,0.6258,0.0,0.0,0.0
2014-10-16,0.5832,0.0,0.0,0.0
2014-11-01,0.6279,0.0,0.0,0.0
2014-11-17,0.6649,0.0,0.0,0.0
2014-12-03,0.6572,0.0,0.0,0.0
2014-12-19,0.657,0.0,0.0,0.0
2015-01-01,0.6535000000000001,0.0,0.0,0.0
2015-01-17,0.646,0.0,0.0,0.0
2015-02-02,0.6492,0.0,0.0,0.0
2015-02-18,0.6659,0.0,0.0,0.0
2015-03-06,0.6539,0.0,0.0,0.0
2015-03-22,0.6257,0.0,0.0,0.0
2015-04-07,0.662,0.0,0.0,0.0
2015-04-23,0.6859000000000001,0.0,0.0,0.0
2015-05-09,0.6239,0.0,0.0,0.0
2015-05-25,0.6526000000000001,0.0,0.0,0.0
2015-06-10,0.6208,0.0,0.0,0.0
2015-06-26,0.5975,0.0,0.0,0.0
2015-07-12,0.5720000000000001,0.0,0.0,0.0
2015-07-28,0.6513,0.0,0.0,0.0
2015-08-13,0.6346,0.0,0.0,0.0
2015-08-29,0.5858,0.0,0.0,0.0
2015-09-14,0.5922000000000001,0.0,0.0,0.0
2015-09-30,0.5955,0.0,0.0,0.0
2015-10-16,0.6316,0.0,0.0,0.0
2015-11-01,0.5921000000000001,0.0,0.0,0.0
2015-11-17,0.6169,0.0,0.0,0.0
2015-12-03,0.5759000000000001,0.0,0.0,0.0
2015-12-19,0.6069,0.0,0.0,0.0
2016-01-01,0.6072000000000001,0.0,0.0,0.0
2016-01-17,0.6139,0.0,0.0,0.0
2016-02-02,0.6199,0.0,0.0,0.0
2016-02-18,0.6511,0.0,0.0,0.0
2016-03-05,0.6956,0.0,0.0,0.0
2016-03-21,0.6689,0.0,0.0,0.0
2016-04-06,0.7184,0.0,0.0,0.0
2016-04-22,0.658,0.0,0.0,0.0
2016-05-08,0.6663,0.0,0.0,0.0
2016-05-24,0.6792,0.0,0.0,0.0
2016-06-09,0.6031000000000001,0.0,0.0,0.0
2016-06-25,0.5669000000000001,0.0,0.0,0.0
2016-07-11,0.5822,0.0,0.0,0.0
2016-07-27,0.5780000000000001,0.0,0.0,0.0
2016-08-12,0.5491,0.0,0.0,0.0
2016-08-28,0.5725,0.0,0.0,0.0
2016-09-13,0.5920000000000001,0.0,0.0,0.0
2016-09-29,0.5629000000000001,0.0,0.0,0.0
2016-10-15,0.5927,0.0,0.0,0.0
2016-10-31,0.6148,0.0,0.0,0.0
2016-11-16,0.6103000000000001,0.0,0.0,0.0
2016-12-02,0.6271,0.0,0.0,0.0
2016-12-18,0.6203000000000001,0.0,0.0,0.0
2017-01-01,0.679,0.0,0.0,0.0
2017-01-17,0.649,0.0,0.0,0.0
2017-02-02,0.6163000000000001,0.0,0.0,0.0
2017-02-18,0.6375000000000001,0.0,0.0,0.0
2017-03-06,0.6361,0.0,0.0,0.0
2017-03-22,0.6543,0.0,0.0,0.0
2017-04-07,0.7009000000000001,0.0,0.0,0.0
2017-04-23,0.6325000000000001,0.0,0.0,0.0
2017-05-09,0.6571,0.0,0.0,0.0
2017-05-25,0.6258,0.0,0.0,0.0
2017-06-10,0.6186,0.0,0.0,0.0
2017-06-26,0.6376000000000001,0.0,0.0,0.0
2017-07-12,0.5725,0.0,0.0,0.0
2017-07-28,0.6241,0.0,0.0,0.0
2017-08-13,0.6224000000000001,0.0,0.0,0.0
2017-08-29,0.5697,0.0,0.0,0.0
2017-09-14,0.6244000000000001,0.0,0.0,0.0
2017-09-30,0.6065,0.0,0.0,0.0
2017-10-16,0.6277,0.0,0.0,0.0
2017-11-01,0.6031000000000001,0.0,0.0,0.0
2017-11-17,0.6078,0.0,0.0,0.0
2017-12-03,0.6274000000000001,0.0,0.0,0.0
2017-12-19,0.1937,1.0,0.0,0.0
2018-01-01,0.2505,0.0,0.0,0.0
2018-01-17,0.2268,0.0,0.0,0.0
2018-02-02,0.2162,0.0,0.0,0.0
2018-02-18,0.2201,0.0,0.0,0.0
2018-03-06,0.2214,0.0,0.0,0.0
2018-03-22,0.2153,0.0,0.0,0.0
2018-04-07,0.2291,0.0,0.0,0.0
2018-04-23,0.2452,0.0,0.0,0.0
2018-05-09,0.3118,0.0,0.0,0.0
2018-05-25,0.2854,0.0,0.0,0.0
2018-06-10,0.3506,0.0,0.0,0.0
2018-06-26,0.3297,0.0,0.0,0.0
2018-07-12,0.3479,0.0,0.0,0.0
2018-07-28,0.3588,0.0,0.0,0.0
2018-08-13,0.3546,0.0,0.0,0.0
2018-08-29,0.3184,0.0,0.0,0.0
2018-09-14,0.3535,0.0,0.0,0.0
2018-09-30,0.3514,0.0,0.0,0.0
2018-10-16,0.3733,0.0,0.0,0.0
2018-11-01,0.3723,0.0,0.0,0.0
2018-11-17,0.3758,0.0,0.0,0.0
2018-12-03,0.4013,0.0,0.0,0.0
2018-12-19,0.3935,0.0,0.0,0.0
2019-01-01,0.4615,0.0,0.0,0.0
2019-01-17,0.3609,0.0,0.0,0.0
2019-02-02,0.4906,0.0,0.0,0.0
2019-02-18,0.4528,0.0,0.0,0.0
2019-03-06,0.3825,0.0,0.0,0.0
2019-03-22,0.4765,0.0,0.0,0.0
2019-04-07,0.5471,0.0,0.0,0.0
2019-04-23,0.5961000000000001,0.0,0.0,0.0
2019-05-09,0.6146,0.0,0.0,0.0
2019-05-25,0.5529000000000001,0.0,0.0,0.0
2019-06-10,0.548,0.0,0.0,0.0
2019-06-26,0.5387000000000001,0.0,0.0,0.0
2019-07-12,0.5205000000000001,0.0,0.0,0.0
2019-07-28,0.4869,0.0,0.0,0.0
2019-08-13,0.4492,0.0,0.0,0.0
2019-08-29,0.4672,0.0,0.0,0.0
2019-09-14,0.4675,0.0,0.0,0.0
2019-09-30,0.4793,0.0,0.0,0.0
2019-10-16,0.4764,0.0,0.0,0.0
2019-11-01,0.468,0.0,0.0,0.0
2019-11-17,0.4655,0.0,0.0,0.0
2019-12-03,0.4648,0.0,0.0,0.0
2019-12-19,0.5594,0.0,0.0,0.0
